255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,209,53,196,255,255,255,255,255,255,255,255,255,255,255,255,255,192,5,169,255,255,255,255,255,255,255,255,255,255,255,255,255,251,239,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,226,208,195,255,255,255,255,255,255,255,255,255,255,255,253,126,5,0,0,29,147,253,255,255,255,255,255,255,255,255,126,0,51,109,82,23,0,53,213,255,255,255,255,255,255,227,1,89,253,255,255,236,89,0,29,226,255,255,255,255,255,185,0,159,255,255,255,255,253,111,0,128,255,255,255,255,255,186,0,21,54,91,82,88,109,248,25,77,255,255,255,255,255,255,141,68,24,16,20,17,78,255,51,38,255,255,255,255,255,255,255,255,253,250,255,252,255,237,24,100,255,255,255,121,193,255,255,255,255,255,248,193,128,19,20,211,255,255,255,0,0,24,41,41,28,28,2,0,1,71,204,255,255,255,255,184,122,99,69,68,78,120,156,184,202,255,255,255,255,255,255,255,255,255,255,255,255,255,255,233,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,135,105,255,255,255,255,255,255,255,255,255,255,255,255,255,255,206,0,155,255,255,255,255,255,255,255,255,255,255,255,255,255,254,99,4,155,255,255,255,255,255,255,255,255,255,255,255,255,255,247,92,0,63,171,238,255,255,255,255,255,255,255,255,255,255,255,254,147,39,0,4,10,24
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,135,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,20,116,255,255,255,255,255,255,255,255,255,255,255,255,255,255,231,251,255,255,255,255,255,255,183,231,207,255,255,255,255,255,255,255,255,255,255,255,255,255,48,0,56,255,255,255,255,255,255,255,255,255,255,255,255,255,211,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,167,223,255,255,255,255,255,255,255,255,255,255,255,255,171,20,0,4,175,255,255,255,255,255,255,255,255,255,255,211,4,60,179,64,80,255,255,255,255,255,255,255,255,255,255,167,0,235,247,48,56,255,255,255,199,64,255,255,255,255,255,243,28,56,24,4,171,231,124,36,0,8,128,159,159,143,108,28,0,0,0,12,0,0,20,80,163,243,52,12,0,0,12,84,143,211,179,128,147,191,247,255,255,255,255,255,223,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,187,211,251,255,255,255,255,255,255,255,255,255,255,255,255,207,0,0,112,255,255,255,255,255,255,255,255,255,255,255,255,247,64,0,120,255,255,255,255,255,255,255,255,255,255,255,255,255,255,231,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,108,72,191,255,255,255,255,255,255,255,255,255,255,255,255,48,0,0,0,96,247,255,255,255,255,255,255,255,255,255,187,0,8,76,4,0,84,255,255,255,255,255,203,255,255,255,199,0,36,195,175,0,0,155,255,255,255,255,12,235,255,255,255,72,0,0,0,0,0,40,255,255,255,255,0,175,255,255,255,239,116,64,20,0,0,0,227,255,255,255,48,32,227,255,255,255,255,255,255,179,0,0,243,255,255,255,8,0,8,80,120,128,104,92,20,0,0,84,255,255,255,255,12,116,8,0,0,0,0,0,0,12,112,243,255,255,255,255,227,255,231,167,159,128,143,159,211,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,151,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,68,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,255,255,255,255,255,255,255,255,255,255,255,255,255,247,88,0,40,171,255,255,187,68,243,255,255,255,255,255,251,76,4,84,28,0,56,139,12,4,227,255,255,255,255,255,104,4,171,255,251,163,52,0,0,64,255,255,255,255,255,128,0,175,255,255,255,255,255,163,64,60,255,255,255,255,151,4,147,255,255,255,219,179,143,255,167,4,135,135,124,108,12,8,68,44,52,4,8,24,16,255,255,211,124,68,8,12,143,167,131,175,175,211,211,235,255,255,255,255,255,195,4,151,255,255,255,255,255,255,255,255,255,255,255,255,255,36,80,255,255,255,255,255,255,255,255,255,255,255,255,255,223,0,227,255,255,255,255,255,255,255,255,255,255,255,255,255,191,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,247,255,255,255,255,255,255,255,255,255,255,255,255,255,187,20,8,100,231,255,255,255,159,255,255,255,255,255,255,187,12,40,72,4,8,128,239,255,104,255,255,255,255,255,215,16,64,239,255,219,104,16,28,159,191,255,255,255,255,231,24,52,251,255,255,255,255,231,72,0,187,255,255,255,235,44,52,227,255,255,247,195,163,116,44,0,76,124,147,108,64,0,40,64,52,20,8,12,16,32,96,175,203,64,44,0,76,155,159,151,167,191,223,219,247,255,255,255,255,251,76,36,243,255,255,255,255,255,255,255,255,255,255,255,255,163,4,203,255,255,255,255,255,255,255,255,255,255,255,255,255,96,100,255,255,255,255,255,255,255,255,255,255,255,255,255,255,104,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,159,187,247,255,255,255,255,255,255,255,255,255,255,255,255,80,0,0,8,128,235,255,255,255,255,227,255,255,255,255,255,28,171,207,128,24,4,128,247,255,255,16,255,255,255,255,219,20,255,255,255,251,131,8,60,247,255,16,124,235,255,255,163,84,255,255,255,255,255,215,24,104,255,219,76,12,60,76,44,116,191,183,183,167,159,116,16,24,255,255,255,235,147,64,4,32,28,16,32,32,48,88,151,243,255,255,255,255,255,139,120,255,255,255,255,255,255,255,255,255,255,255,255,255,255,72,179,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,187,167,219,255,255,255,255,255,255,255,255,255,255,255,255,207,0,0,0,52,191,255,255,255,255,255,255,255,255,255,255,155,56,219,179,76,0,48,203,255,255,255,255,255,255,255,255,92,147,255,255,255,211,52,4,175,255,255,255,255,255,255,255,36,211,255,255,255,255,255,112,12,219,255,255,255,24,72,88,16,195,183,183,183,159,151,60,0,151,255,255,255,187,120,12,20,32,20,24,32,32,72,112,203,255,255,255,255,255,255,28,231,255,255,255,255,255,255,255,255,255,255,255,255,255,199,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,159,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,141,157,245,255,255,255,255,255,255,255,255,255,255,255,225,47,0,0,41,237,255,255,255,255,255,255,255,255,255,249,54,2,73,16,0,46,251,255,255,255,231,209,255,255,255,128,0,107,255,198,17,0,135,255,255,227,40,20,247,255,238,26,93,250,255,255,124,0,30,255,123,22,0,0,107,145,38,0,138,192,189,97,12,0,59,255,0,1,6,0,0,0,0,0,0,0,0,0,0,48,197,255,127,203,223,135,30,0,17,48,45,67,63,125,201,250,255,255,255,255,255,251,29,0,156,255,255,255,255,255,255,255,255,255,255,255,255,255,108,42,228,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,120,60,52,128,251,255,255,255,255,255,255,255,255,255,195,24,4,80,92,8,64,223,255,255,255,255,255,255,255,203,8,80,227,255,255,227,56,48,243,255,255,255,255,255,235,36,64,255,255,255,255,255,167,4,159,255,255,255,255,255,104,12,219,255,247,195,135,56,0,36,207,255,255,255,223,183,12,72,108,56,12,0,4,32,199,255,255,255,255,255,0,0,0,0,44,96,131,203,227,4,60,167,255,255,255,255,199,64,72,251,255,255,255,255,255,207,104,12,28,96,147,167,255,64,131,255,255,255,255,255,255,255,255,231,139,80,16,4,255,64,151,255,255,255,255,255,255,255,255,255,255,255,255,255,255,155,195,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,226,206,255,255,255,255,255,255,255,255,255,255,255,255,255,203,7,0,96,243,255,255,255,255,78,191,255,255,255,255,212,21,0,0,0,52,229,255,255,255,0,73,255,255,255,225,41,0,125,186,43,0,51,219,255,255,39,4,206,255,183,21,0,78,253,255,216,31,0,35,226,255,124,0,29,95,7,0,106,253,255,255,255,222,52,0,69,255,0,0,0,0,0,46,165,233,252,255,255,255,232,10,0,95,0,0,0,34,69,0,0,0,17,20,40,60,39,0,0,0,0,0,98,233,255,228,199,137,101,42,38,21,0,29,59,147,66,208,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,255,255,255,255,255,255,255,255,255,255,255,255,195,185,255,255,255,255,255,255,255,255,255,255,255,255,255,255,75,27,104,255,255,255,255,255,255,255,255,255,255,255,255,255,78,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,200,56,151,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,60,219,255,255,255,255,235,84,32,163,255,255,255,255,255,219,0,96,255,255,255,207,24,0,0,0,80,223,255,255,255,207,0,4,183,255,207,24,32,183,227,84,8,8,124,235,223,120,4,60,4,120,24,12,227,255,255,251,175,44,0,36,0,0,100,251,76,0,0,0,0,0,0,0,0,0,0,64,167,223,251,120,4,40,191,207,175,155,143,143,8,28,124,183,255,251,72,0,76,239,255,255,255,255,255,255,131,20,0,0,255,239,44,151,255,255,255,255,255,255,255,255,255,255,223,191,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,255,255,255,255,255,175,16,92,231,255,255,255,255,255,255,4,219,255,255,255,104,0,0,0,20,155,255,255,255,255,255,0,68,247,255,104,0,108,235,159,32,0,52,187,255,255,255,56,8,52,96,0,112,255,255,255,223,116,4,0,163,255,255,211,199,0,0,0,0,0,0,0,0,0,0,8,183,255,255,203,44,0,128,215,191,159,143,155,72,8,68,163,179,159,128,12,8,179,255,255,255,255,255,255,215,64,0,0,0,0,0,64,231,255,255,255,255,255,255,255,255,255,239,207,191,223,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,200,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,111,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,92,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,67,255,255,255,255,255,255,204,240,255,255,255,255,255,255,255,71,255,255,255,255,255,187,3,20,139,236,255,255,255,255,255,72,255,255,255,255,241,35,0,0,0,11,138,246,255,255,255,115,255,255,255,255,150,0,71,148,42,0,0,33,198,255,255,157,255,255,255,229,10,16,235,255,255,202,55,0,4,116,252,200,255,255,255,89,0,126,255,255,255,255,250,136,10,0,95,255,255,255,181,3,48,251,255,255,255,255,255,255,203,42,0,157,140,211,18,5,183,255,255,255,255,255,255,255,255,208,0,98,0,3,0,93,255,255,255,255,255,255,255,255,226,114,0,42,13,0,0,0,36,114,137,124,121,78,41,28,0,0,8,175,0,57,135,30,0,0,0,0,0,0,0,0,37,112,200,255,47,230,255,255,215,205,156,140,166,189,194,226,255,255,255,255,231,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25
